Date,Compound_Score,Total Volume of Tweets,Count_Negatives,Count_Positives,Count_Neutrals,Sent_Negatives,Sent_Positives,Count_News,Count_Bots,Open,High,Low,Close,Volume (BTC),Volume (Currency),price_lag_1,price_change_1,sentiment_lag_1,price_lag_2,price_change_2,sentiment_lag_2,price_lag_3,price_change_3,sentiment_lag_3,price_lag_4,price_change_4,sentiment_lag_4,price_lag_5,price_change_5,sentiment_lag_5,price_lag_6,price_change_6,sentiment_lag_6,price_lag_7,price_change_7,sentiment_lag_7,price_lag_8,price_change_8,sentiment_lag_8,price_lag_9,price_change_9,sentiment_lag_9,price_volatility_3d,sentiment_volatility_3d,price_volatility_7d,sentiment_volatility_7d,price_volatility_14d,sentiment_volatility_14d,price_ma_3d,sentiment_ma_3d,price_ma_7d,sentiment_ma_7d,price_ma_14d,sentiment_ma_14d,trend,trend_numeric,extreme_sentiment,price_sentiment_ratio,price_change_sentiment_product
2017-08-27,0.09443648040843133,745.6666666666666,83.75,194.04166666666666,264.4166666666667,-0.3886198434895725,0.42545716940922823,508.7916666666667,203.45833333333334,4339.152916666667,4352.222916666667,4324.8029166666665,4340.183333333333,165.79625000000001,699841.9221739131,4306.494,0.758364383339849,0.10820371782612348,4355.412499999999,-0.37331902163876274,0.09315091015278833,4175.8637499999995,3.9103087754399857,0.09806660406870017,4141.238333333334,4.779115989058025,0.08148547335038857,3914.9545833333336,10.835332168072199,0.06833832033656607,4024.365,7.822051843375721,0.09596776847899692,4061.7070833333332,6.830769123450464,0.10108691674684746,4053.588333333333,7.044735672467994,0.0879505738280827,4230.418333333333,2.5703033309156798,0.07580813407696026,0.02753431654146539,0.008344424644113333,0.030507058096517502,0.01284584636654081,0.029890459698518307,0.01021279409091894,4333.686472222223,0.09859703612911437,4179.640154761904,0.09137846780314214,4167.8321488095235,0.0896999854543764,sideways,0,0,41548.2492295514,0.07161726322972577
2017-08-28,0.08591235219494235,871.0416666666666,112.91666666666667,244.91666666666666,361.4583333333333,-0.3801431632289973,0.4120484729112832,617.2916666666666,151.75,4307.048333333333,4322.480833333333,4286.33,4307.824583333334,360.0416666666667,1544883.4745833334,4339.152916666667,-0.7398813535706483,0.09443648040843133,4306.494,0.012872033104738279,0.10820371782612348,4355.412499999999,-1.1104382573789762,0.09315091015278833,4175.8637499999995,3.1414957763728157,0.09806660406870017,4141.238333333334,4.00387484741882,0.08148547335038857,3914.9545833333336,10.015282212192522,0.06833832033656607,4024.365,7.024296586749301,0.09596776847899692,4061.7070833333332,6.040348182829947,0.10108691674684746,4053.588333333333,6.252731633248398,0.0879505738280827,0.00994300650907954,0.011247981816146002,0.030327080532323872,0.012809286131230037,0.02981930991384819,0.01025684322793914,4317.565083333334,0.09618418347649905,4220.0234880952385,0.0899419797625629,4178.317119047619,0.08953660052084846,sideways,0,0,44906.08597085843,-0.0635649474304322
2017-08-29,0.08980981378169732,1033.2083333333333,153.875,276.9583333333333,439.3333333333333,-0.3397343206775852,0.4423728192681297,701.875,163.04166666666666,4460.035416666667,4486.770833333333,4442.654166666666,4467.942916666667,494.98499999999996,2287705.9317391305,4307.048333333333,3.5520168684741282,0.08591235219494235,4339.152916666667,2.785854804417953,0.09443648040843133,4306.494,3.565346118366053,0.10820371782612348,4355.412499999999,2.4021356568790564,0.09315091015278833,4175.8637499999995,6.805099104746115,0.09806660406870017,4141.238333333334,7.698110025865845,0.08148547335038857,3914.9545833333336,13.923043594269014,0.06833832033656607,4024.365,10.825817654876403,0.09596776847899692,4061.7070833333332,9.80691923767274,0.10108691674684746,0.021782877390379575,0.004267259321374924,0.026484278493789103,0.008678570501737329,0.030188651923947377,0.010223934633493779,4368.745555555556,0.090052882128357,4297.892178571428,0.09300933596901022,4205.851505952381,0.08975988831485526,uptrend,1,0,44685.33952404316,0.31900597350710913
2017-08-30,0.07776952971067254,996.75,139.08333333333334,265.6666666666667,415.5416666666667,-0.35859310394573723,0.42415873860921655,672.875,176.45833333333334,4576.16625,4591.006666666667,4556.942083333333,4575.460416666667,363.33500000000004,1658355.7979166666,4460.035416666667,2.603809667057022,0.08980981378169732,4307.048333333333,6.248314294127977,0.08591235219494235,4339.152916666667,5.462202828182572,0.09443648040843133,4306.494,6.2619906123171365,0.10820371782612348,4355.412499999999,5.068492364385713,0.09315091015278833,4175.8637499999995,9.586100600145308,0.09806660406870017,4141.238333333334,10.50236382595704,0.08148547335038857,3914.9545833333336,16.88938281638217,0.06833832033656607,4024.365,13.711511008569065,0.09596776847899692,0.022546158906650647,0.006143617356540836,0.020873511388760844,0.009568918395476772,0.03036977104366458,0.010697045882036542,4447.75,0.08449723189577074,4360.024738095238,0.09247848687762221,4235.33219047619,0.08912252392761348,uptrend,1,0,52138.43876212032,0.20249705326312745
2017-08-31,0.09175709356388025,1010.8333333333334,144.25,305.1666666666667,415.7083333333333,-0.3642599833898949,0.43089177268354995,670.875,145.70833333333334,4666.787499999999,4684.79625,4652.169166666667,4674.329166666666,371.30958333333336,1738592.10375,4576.16625,1.9802875387230356,0.07776952971067254,4460.035416666667,4.635660124148844,0.08980981378169732,4307.048333333333,8.352336422197858,0.08591235219494235,4339.152916666667,7.550657688851881,0.09443648040843133,4306.494,8.366283570811884,0.10820371782612348,4355.412499999999,7.1491506258018145,0.09315091015278833,4175.8637499999995,11.75622049450249,0.09806660406870017,4141.238333333334,12.690628366796863,0.08148547335038857,3914.9545833333336,19.204128698385258,0.06833832033656607,0.007914343336985551,0.007576413857147269,0.020755506014493674,0.009246543663243326,0.02872086876389351,0.010719600539064572,4567.663055555556,0.08644547901875003,4430.156702380952,0.0915771282340765,4258.088023809523,0.08926740632321985,uptrend,1,0,45862.03611515615,0.18170542897399572
2017-09-01,0.100400213922385,1096.0416666666667,137.79166666666666,328.25,469.875,-0.38197308208364195,0.440409212321108,743.4583333333334,160.125,4795.231666666667,4819.50125,4778.5304166666665,4802.6483333333335,640.3141666666667,3078736.14625,4666.787499999999,2.7523037349925783,0.09175709356388025,4576.16625,4.787094801607483,0.07776952971067254,4460.035416666667,7.515551305879953,0.08980981378169732,4307.048333333333,11.334521824497745,0.08591235219494235,4339.152916666667,10.510778457431247,0.09443648040843133,4306.494,11.348852841003998,0.10820371782612348,4355.412499999999,10.09822070048858,0.09315091015278833,4175.8637499999995,14.832091125259229,0.09806660406870017,4141.238333333334,15.792216740322829,0.08148547335038857,0.004096419859740784,0.011420036047589182,0.01807526359747366,0.009839156327179296,0.027651260579951913,0.010353064856075237,4679.395138888889,0.08997561239897926,4492.988011904761,0.09261274305830461,4298.431833333333,0.0910239834550359,uptrend,1,0,43434.98528035347,0.2763318837726341
2017-09-02,0.10213000910801574,894.2916666666666,102.0,253.41666666666666,391.8333333333333,-0.35123154453304917,0.4404239344545527,590.75,147.04166666666666,4696.893333333333,4729.91875,4635.015,4682.21375,707.40875,3385265.9913043478,4795.231666666667,-2.0507525010088123,0.100400213922385,4666.787499999999,0.6451082963030652,0.09175709356388025,4576.16625,2.638170834229059,0.07776952971067254,4460.035416666667,5.310673448501202,0.08980981378169732,4307.048333333333,9.051326333695675,0.08591235219494235,4339.152916666667,8.244475904331171,0.09443648040843133,4306.494,9.06536345652249,0.10820371782612348,4355.412499999999,7.840378685907101,0.09315091015278833,4175.8637499999995,12.477169144547261,0.09806660406870017,0.025792325090814555,0.0055571740090565236,0.020419357439283387,0.008397259981184568,0.02508869204695804,0.010716465274039088,4719.6375,0.09809577219809366,4548.759345238095,0.09174507038428922,4344.382190476191,0.09203680026074539,uptrend,1,0,41887.92430052136,-0.20944337160631607
2017-09-03,0.10255441272907212,794.0833333333334,101.04166666666667,237.08333333333334,311.9166666666667,-0.39164109554452636,0.4462188191514711,545.2083333333334,144.04166666666666,4575.952916666666,4605.253333333333,4538.07125,4577.1137499999995,467.70458333333335,2129668.125,4696.893333333333,-2.574902346799457,0.10213000910801574,4795.231666666667,-4.572849973532744,0.100400213922385,4666.787499999999,-1.9464049591573107,0.09175709356388025,4576.16625,-0.004661835293551242,0.07776952971067254,4460.035416666667,2.5990264464454294,0.08980981378169732,4307.048333333333,6.243361172713402,0.08591235219494235,4339.152916666667,5.457286353989765,0.09443648040843133,4306.494,6.257036853335141,0.10820371782612348,4355.412499999999,5.063594244326275,0.09315091015278833,0.02936074672782135,0.0011411165815791852,0.025139290415586223,0.009338697639068335,0.026875479649643357,0.01081848810218901,4689.359305555555,0.10169487858649096,4582.587916666666,0.09290477500152361,4381.114035714286,0.09214162140233287,sideways,0,0,40655.47325702252,-0.2640675980107279
2017-09-04,0.04494580425517842,1092.9583333333333,193.04166666666666,291.25,454.9166666666667,-0.44119442854053714,0.42531988920139024,767.0416666666666,153.75,4369.822916666667,4405.794583333333,4309.658333333334,4355.34625,1044.5470833333334,4491358.621666667,4575.952916666666,-4.504635509889676,0.10255441272907212,4696.893333333333,-6.963547891230226,0.10213000910801574,4795.231666666667,-8.87149525970069,0.100400213922385,4666.787499999999,-6.363362020090535,0.09175709356388025,4576.16625,-4.509087346495189,0.07776952971067254,4460.035416666667,-2.022685731662255,0.08980981378169732,4307.048333333333,1.4574849984270166,0.08591235219494235,4339.152916666667,0.7068199851218981,0.09443648040843133,4306.494,1.47054463948324,0.10820371782612348,0.01292294146266426,0.03313851025967425,0.03203623964421556,0.020553529258548354,0.030229329151864815,0.016521258760841807,4547.556388888889,0.08321007536408877,4591.555714285714,0.08705241101012877,4405.789601190476,0.08849719538634583,sideways,0,-1,79529.69250158584,-0.2024644658684272
2017-09-05,0.05034720638687168,1152.0,198.54166666666666,309.0416666666667,494.0,-0.4364941749855418,0.4504321619177207,833.7083333333334,150.41666666666666,4251.371666666667,4296.323333333333,4202.068333333334,4255.818333333334,870.1758333333333,3685186.3808333334,4369.822916666667,-2.710664762826487,0.04494580425517842,4575.952916666666,-7.093194705255823,0.10255441272907212,4696.893333333333,-9.485454215126587,0.10213000910801574,4795.231666666667,-11.341683526586642,0.100400213922385,4666.787499999999,-8.901537370907342,0.09175709356388025,4576.16625,-7.097525867495158,0.07776952971067254,4460.035416666667,-4.67852226509785,0.08980981378169732,4307.048333333333,-1.2926872966753211,0.08591235219494235,4339.152916666667,-2.023004297977893,0.09443648040843133,0.010770819030799702,0.03181592711558092,0.02995913225754682,0.02467077593582549,0.030222484389356635,0.018758172143204094,4399.049166666667,0.06594914112370741,4561.746607142857,0.08141489566801081,4429.819392857143,0.08721211581851053,sideways,0,-1,70448.52481508635,-0.1364743982596457
2017-09-06,0.07206080912522536,1148.4583333333333,151.375,285.375,482.5,-0.4128288956856719,0.44907015753855223,827.6666666666666,229.20833333333334,4526.937083333333,4557.676666666667,4491.49875,4534.252916666667,693.0875,3137783.557916667,4251.371666666667,6.481800187625719,0.05034720638687168,4369.822916666667,3.5954355511164326,0.04494580425517842,4575.952916666666,-1.0711612253440417,0.10255441272907212,4696.893333333333,-3.618482216614105,0.10213000910801574,4795.231666666667,-5.595028603067142,0.100400213922385,4666.787499999999,-2.996717049290676,0.09175709356388025,4576.16625,-1.0757731248655311,0.07776952971067254,4460.035416666667,1.5000254575706418,0.08980981378169732,4307.048333333333,5.105323483329083,0.08591235219494235,0.058938034160499364,0.014351998571453296,0.03914279788197385,0.02490461039047931,0.031184808375133884,0.019144632419086573,4382.710555555556,0.055784606589091824,4554.7138690476195,0.08059936415580407,4457.369303571429,0.08653892551671315,sideways,0,0,55165.64035366988,0.4670837661083469
2017-09-07,0.08808050825539397,1006.0833333333334,116.45833333333333,276.1666666666667,441.6666666666667,-0.4048877553070944,0.44316332413882314,704.625,171.79166666666666,4584.711666666667,4605.644166666666,4557.868333333333,4583.573333333333,385.61833333333334,1768138.7083333333,4526.937083333333,1.2762400331570944,0.07206080912522536,4251.371666666667,7.840763549646534,0.05034720638687168,4369.822916666667,4.917561972143236,0.04494580425517842,4575.952916666666,0.19140821943555153,0.10255441272907212,4696.893333333333,-2.388422702098114,0.10213000910801574,4795.231666666667,-4.390194564808992,0.100400213922385,4666.787499999999,-1.758722318797079,0.09175709356388025,4576.16625,0.18673746100608124,0.07776952971067254,4460.035416666667,2.7954094161247944,0.08980981378169732,0.046096760233108325,0.01893811577217228,0.03860913499366918,0.024667722715360458,0.031223604430579734,0.0188660999449347,4454.340138888889,0.07016284125583035,4542.98875,0.08007413768316318,4486.572726190476,0.08582563295861985,sideways,0,0,46744.37100925738,0.11241187077635774
2017-09-08,0.06419076132808932,1194.0416666666667,208.45833333333334,309.25,504.8333333333333,-0.38952064331503905,0.438236509417109,848.4583333333334,171.5,4491.295,4520.262083333334,4438.555,4478.914583333333,987.2208333333333,4315392.63375,4584.711666666667,-2.037569065593736,0.08808050825539397,4526.937083333333,-0.7873333045549824,0.07206080912522536,4251.371666666667,5.64343351145884,0.05034720638687168,4369.822916666667,2.7797941850236985,0.04494580425517842,4575.952916666666,-1.8500609208264018,0.10255441272907212,4696.893333333333,-4.377326005558279,0.10213000910801574,4795.231666666667,-6.338310384030798,0.100400213922385,4666.787499999999,-3.760456202473317,0.09175709356388025,4576.16625,-1.8546365093270012,0.07776952971067254,0.04294547701009119,0.012174347489708297,0.03672371794632883,0.0234620546096709,0.03020293396431254,0.019575471293934558,4534.314583333334,0.07477735956956956,4499.569226190476,0.07490135874112094,4496.278619047619,0.08375705089971278,sideways,0,0,60537.11971142091,-0.13079310957902548
2017-09-09,0.07058784883924575,819.875,129.58333333333334,207.5,321.4166666666667,-0.3650951437667283,0.45073134263611503,559.5416666666666,161.375,4294.134166666667,4323.309583333333,4257.696666666667,4293.101250000001,415.5995833333333,1801135.4186956524,4491.295,-4.389843760726775,0.06419076132808932,4584.711666666667,-6.337966727824041,0.08808050825539397,4526.937083333333,-5.142614363335618,0.07206080912522536,4251.371666666667,1.005851836838545,0.05034720638687168,4369.822916666667,-1.7320781972953725,0.04494580425517842,4575.952916666666,-6.158689897650637,0.10255441272907212,4696.893333333333,-8.575011993743386,0.10213000910801574,4795.231666666667,-10.449912221828694,0.100400213922385,4666.787499999999,-7.985221811220944,0.09175709356388025,0.028466071191168542,0.012366863455254274,0.03896815308564444,0.020157237366796373,0.03252747492547145,0.01851466827591701,4456.713611111111,0.07428637280757634,4442.032202380952,0.07039533584558237,4495.395773809524,0.0810702031149358,sideways,0,0,53285.13204555787,-0.3098696278100877
2017-09-10,0.07977582132313761,836.125,122.16666666666667,230.16666666666666,326.8333333333333,-0.4070649409689102,0.45477429183117035,566.875,156.95833333333334,4183.724166666667,4212.006249999999,4146.620833333333,4179.84625,613.5083333333333,2364189.6386363637,4294.134166666667,-2.571181889403007,0.07058784883924575,4491.295,-6.8481547823808775,0.06419076132808932,4584.711666666667,-8.746187964564845,0.08808050825539397,4526.937083333333,-7.581570283586703,0.07206080912522536,4251.371666666667,-1.5911923328274846,0.05034720638687168,4369.822916666667,-4.258725205779223,0.04494580425517842,4575.952916666666,-8.571520667780753,0.10255441272907212,4696.893333333333,-10.925714727749124,0.10213000910801574,4795.231666666667,-12.752407860725523,0.100400213922385,0.012332524673469411,0.007834067292275563,0.03896598130748238,0.015370692515546519,0.03316362724410146,0.018110714632888297,4323.051111111112,0.07151814383015756,4385.999523809523,0.0671412513590203,4484.293720238095,0.08002301318027197,downtrend,-1,0,46601.903552715376,-0.20511814699830166
2017-09-11,0.046246875979808484,1113.5833333333333,206.95833333333334,309.3333333333333,430.6666666666667,-0.4320832700974006,0.43473866250232623,821.7083333333334,166.625,4212.610416666666,4240.014166666667,4179.366666666667,4212.218333333333,466.31583333333333,1923616.7382608694,4183.724166666667,0.690443462552981,0.07977582132313761,4294.134166666667,-1.8984909841157416,0.07058784883924575,4491.295,-6.204993956828342,0.06419076132808932,4584.711666666667,-8.116131985035791,0.08808050825539397,4526.937083333333,-6.94347327741559,0.07206080912522536,4251.371666666667,-0.9117351537131446,0.05034720638687168,4369.822916666667,-3.5976858329976324,0.04494580425517842,4575.952916666666,-7.940258709319825,0.10255441272907212,4696.893333333333,-10.310707148271058,0.10213000910801574,0.025740710042572806,0.017325761041219228,0.03651058725898623,0.015062339094510824,0.033207953180949476,0.020110721950353523,4230.15625,0.06553684871406396,4363.540595238095,0.06732711874825317,4477.548154761905,0.07718976487919096,downtrend,-1,-1,74895.01138123493,0.031930853183757255
2017-09-12,0.00618101707178693,1406.625,373.0,374.25,489.75,-0.4398255342929113,0.41727680433378955,1024.5833333333333,169.625,4256.13,4278.764583333334,4223.358333333334,4253.875,553.9345833333333,2344501.6579166665,4212.610416666666,1.0330787570850042,0.046246875979808484,4183.724166666667,1.7306550443793256,0.07977582132313761,4294.134166666667,-0.8850251340928095,0.07058784883924575,4491.295,-5.236017674189741,0.06419076132808932,4584.711666666667,-7.1668992633851625,0.08808050825539397,4526.937083333333,-5.9821260677634385,0.07206080912522536,4251.371666666667,0.11192466117797562,0.05034720638687168,4369.822916666667,-2.6017740039999793,0.04494580425517842,4575.952916666666,-6.989209078218394,0.10255441272907212,0.01989400818060692,0.03684575606196751,0.035399283394524944,0.027486687896707038,0.031721910010180494,0.027232836533826087,4217.488194444444,0.04406790479157768,4364.220357142857,0.06101766313181249,4462.983482142858,0.07121627939991165,sideways,0,-1,263032.29154988955,0.006385477434042834
